id,timestamp,longitude,latitude,altitude,site_count
1132,1.31738844801272e+18,8.4785068233715,48.9681136188,208.49517822266,1
1133,1.31738844811273e+18,8.4785036758071,48.968120362593,208.46894836426,1
1134,1.31738844821276e+18,8.47850060175,48.968127285971,208.44892883301,1
1135,1.31738844832272e+18,8.4784972960419,48.968135050845,208.42691040039,1
1136,1.31738844842295e+18,8.4784942864419,48.968142263449,208.40510559082,1
1137,1.31738844852275e+18,8.4784912221377,48.968149558448,208.38055419922,1
1138,1.31738844863272e+18,8.478487703692,48.968157719943,208.34638977051,1
1139,1.31738844873272e+18,8.4784843694499,48.968165275723,208.31146240234,0
1140,1.3173884488327e+18,8.4784809767845,48.968172933331,208.27059936523,0
1141,1.31738844894279e+18,8.4784771508097,48.968181494042,208.23039245605,0
1142,1.31738844904271e+18,8.4784736742691,48.968189305719,208.19647216797,1
1143,1.31738844915271e+18,8.4784697221836,48.968198050121,208.15731811523,1
1144,1.31738844925271e+18,8.4784661283009,48.968206109886,208.11756896973,1
1145,1.31738844935292e+18,8.4784624302389,48.968214230315,208.08555603027,1
1146,1.31738844946273e+18,8.4784582930475,48.968223259373,208.05194091797,1
1147,1.31738844956269e+18,8.4784544460291,48.968231511441,208.02919006348,2
1148,1.31738844966275e+18,8.4784505180383,48.968239844822,208.00706481934,2
1149,1.31738844977283e+18,8.4784461208798,48.968249129231,207.97930908203,2
1150,1.31738844987283e+18,8.4784420334938,48.968257636501,207.95428466797,2
1151,1.31738844998272e+18,8.478437484673,48.968267013582,207.9319152832,1
1152,1.31738845008268e+18,8.4784332614674,48.968275593623,207.91456604004,1
1153,1.31738845018265e+18,8.4784290022473,48.968284136843,207.90884399414,1
1154,1.31738845029265e+18,8.4784242249838,48.968293629634,207.90435791016,1
1155,1.31738845039278e+18,8.478419837551,48.968302229472,207.90211486816,2
1156,1.31738845049266e+18,8.4784154118967,48.968310857892,207.89329528809,2
1157,1.3173884506027e+18,8.4784104422828,48.968320338966,207.88774108887,2
1158,1.31738845070265e+18,8.4784058248565,48.968328977638,207.88299560547,2
1159,1.31738845080267e+18,8.4784011162428,48.968337616137,207.87249755859,2
1160,1.31738845091292e+18,8.4783958425564,48.968347104768,207.85697937012,3
1161,1.31738845101265e+18,8.4783909794593,48.968355744025,207.84367370605,3
1162,1.3173884511227e+18,8.4783855206283,48.968365233844,207.82890319824,3
1163,1.31738845122268e+18,8.4783804001366,48.968373843755,207.81033325195,3
1164,1.3173884513227e+18,8.4783751078583,48.968382369167,207.79679870605,3
1165,1.31738845143267e+18,8.4783690971392,48.968391707494,207.78601074219,3
1166,1.31738845153261e+18,8.4783633783018,48.968400061986,207.78559875488,3
1167,1.31738845163266e+18,8.4783574407847,48.968408416134,207.77934265137,0
1168,1.31738845174267e+18,8.4783506587685,48.968417550344,207.76527404785,2
1169,1.31738845184265e+18,8.4783442563954,48.968425757213,207.76156616211,2
1170,1.31738845195267e+18,8.4783370270916,48.968434691127,207.76364135742,2
1171,1.31738845205265e+18,8.478330259418,48.968442740669,207.76863098145,2
1172,1.31738845215264e+18,8.4783233679458,48.968450744293,207.7631072998,2
1173,1.3173884522626e+18,8.4783155863769,48.968459549379,207.75495910645,2
1174,1.31738845236286e+18,8.4783083253623,48.968467543118,207.75106811523,2
1175,1.31738845246262e+18,8.4783009235026,48.968475472698,207.75082397461,2
1176,1.31738845257267e+18,8.4782925715345,48.968484203735,207.74269104004,0
1177,1.31738845267262e+18,8.4782848131566,48.968492080451,207.73887634277,0
1178,1.31738845278269e+18,8.4782760916782,48.968500763272,207.72901916504,0
1179,1.31738845288286e+18,8.4782679986943,48.968508628169,207.71835327148,0
1180,1.31738845298268e+18,8.4782597494165,48.968516467404,207.71127319336,0
1181,1.31738845309258e+18,8.478250484945,48.968525090121,207.69869995117,0
1182,1.31738845319264e+18,8.4782419323621,48.968532924577,207.68432617188,3
1183,1.31738845329261e+18,8.4782332793779,48.96854072567,207.67451477051,2
1184,1.31738845340262e+18,8.4782236699908,48.968549314402,207.66647338867,2
1185,1.31738845350267e+18,8.47821491493,48.968557168636,207.6466217041,2
1186,1.3173884536126e+18,8.4782052118706,48.968565845582,207.62821960449,2
1187,1.31738845371263e+18,8.4781963480387,48.968573764955,207.61393737793,2
1188,1.31738845381259e+18,8.4781874463348,48.968581724447,207.59867858887,2
1189,1.31738845392305e+18,8.4781775615195,48.968590512892,207.58283996582,2
1190,1.31738845402257e+18,8.478168525967,48.96859852485,207.5700378418,1
1191,1.31738845413258e+18,8.4781584982286,48.968607350818,207.5482635498,3
1192,1.31738845423261e+18,8.4781492892616,48.968615437935,207.52053833008,3
1193,1.3173884543326e+18,8.4781399903153,48.968623498124,207.50323486328,3
1194,1.31738845444257e+18,8.4781297044433,48.968632417793,207.49044799805,3
1195,1.31738845454257e+18,8.4781202924741,48.968640584947,207.47454833984,3
1196,1.31738845464261e+18,8.4781108456743,48.968648827386,207.44897460938,0
1197,1.31738845475258e+18,8.4781004534461,48.968657979208,207.41174316406,0
1198,1.31738845485279e+18,8.4780909685996,48.96866633696,207.37268066406,0
1199,1.3173884549626e+18,8.4780804969942,48.968675595281,207.33157348633,0
1200,1.31738845506262e+18,8.4780708977144,48.968684043759,207.30738830566,1
1201,1.31738845516251e+18,8.4780612113601,48.968692528447,207.28385925293,1
1202,1.31738845527271e+18,8.4780505052353,48.968701895771,207.25137329102,1
1203,1.31738845537276e+18,8.4780407256792,48.968710466457,207.21788024902,0
1204,1.31738845547259e+18,8.4780309180195,48.968719100103,207.1852722168,0
1205,1.31738845558254e+18,8.4780201180082,48.968728723862,207.14001464844,0
1206,1.31738845568252e+18,8.4780103543358,48.968737527117,207.10173034668,0
1207,1.31738845579258e+18,8.4779996785231,48.96874729314,207.06008911133,0
1208,1.31738845589265e+18,8.4779900186658,48.968756235021,207.02807617188,1
1209,1.31738845599257e+18,8.4779804364512,48.9687652527,207.00205993652,0
1210,1.31738845610256e+18,8.477970018918,48.968775274563,206.97300720215,0
1211,1.31738845620256e+18,8.4779606439854,48.968784522958,206.93623352051,0
1212,1.31738845630255e+18,8.4779513457263,48.968793882534,206.90000915527,1
1213,1.31738845641258e+18,8.4779412477379,48.968804224086,206.86428833008,1
1214,1.31738845651252e+18,8.4779320961619,48.968813662882,206.84130859375,1
1215,1.3173884566226e+18,8.4779221135013,48.9688241517,206.81712341309,1
1216,1.31738845672255e+18,8.47791307139,48.968833749459,206.78898620605,0
1217,1.31738845682259e+18,8.4779041843671,48.968843416498,206.75570678711,0
1218,1.31738845693258e+18,8.4778945529617,48.968854100091,206.71865844727,0
1219,1.31738845703255e+18,8.4778858916696,48.968863816722,206.68174743652,0
1220,1.31738845713255e+18,8.4778772405244,48.968873569122,206.64488220215,2
1221,1.31738845724252e+18,8.477867660366,48.968884266869,206.61891174316,2
1222,1.31738845734259e+18,8.4778589367602,48.968894074488,206.58808898926,1
1223,1.31738845745255e+18,8.4778493213591,48.968904942556,206.53768920898,1
1224,1.31738845755251e+18,8.4778406204691,48.968914867414,206.49911499023,1
1225,1.31738845765256e+18,8.4778319336669,48.968924840867,206.46089172363,1
1226,1.31738845776254e+18,8.4778224526641,48.96893586516,206.42304992676,1
1227,1.31738845786262e+18,8.4778137698317,48.968945867825,206.39051818848,1
1228,1.31738845796259e+18,8.4778050622528,48.968955898259,206.35473632812,1
1229,1.31738845807252e+18,8.4777953620232,48.968966998906,206.3062286377,2
1230,1.31738845817254e+18,8.4777865055853,48.968977131548,206.26139831543,2
1231,1.31738845828249e+18,8.4777767646762,48.968988357192,206.21192932129,4
1232,1.31738845838267e+18,8.4777679394142,48.968998633241,206.16098022461,4
1233,1.31738845848253e+18,8.4777591511398,48.969008939912,206.10765075684,4
1234,1.3173884585925e+18,8.4777495116151,48.969020301786,206.04913330078,3
1235,1.31738845869253e+18,8.4777407164913,48.969030632779,206.00065612793,3
1236,1.31738845879248e+18,8.4777318820928,48.96904095487,205.95806884766,2
1237,1.31738845890267e+18,8.4777221559167,48.969052329765,205.91546630859,2
1238,1.31738845900251e+18,8.477713284078,48.96906268038,205.8736114502,3
1239,1.31738845910251e+18,8.4777043891345,48.969073060771,205.83180236816,3
1240,1.31738845921247e+18,8.4776945363461,48.969084504837,205.79428100586,3
1241,1.3173884593125e+18,8.4776855902105,48.969094921466,205.76400756836,4
1242,1.31738845942268e+18,8.4776757006138,48.969106406262,205.73216247559,4
1243,1.31738845952247e+18,8.4776666589763,48.969116920881,205.69554138184,3
1244,1.31738845962257e+18,8.477657658018,48.969127487098,205.6607208252,3
1245,1.31738845973246e+18,8.4776477779193,48.969139151463,205.62481689453,5
1246,1.31738845983247e+18,8.4776387429802,48.969149804598,205.58796691895,5
1247,1.31738845993251e+18,8.4776296720839,48.969160552666,205.54583740234,5
1248,1.31738846004247e+18,8.4776196343974,48.969172397793,205.4987487793,4
1249,1.31738846014247e+18,8.4776105100464,48.969183272553,205.44541931152,3
1250,1.31738846025246e+18,8.4776004297091,48.969195205292,205.39085388184,3
1251,1.31738846035269e+18,8.4775912697133,48.969206134761,205.3271484375,3
1252,1.31738846045267e+18,8.4775821035068,48.969217090202,205.26422119141,3
1253,1.31738846056249e+18,8.477572056669,48.969229170491,205.19879150391,3
1254,1.31738846066246e+18,8.4775628932281,48.969240146529,205.1448059082,3
1255,1.31738846076244e+18,8.4775536857497,48.969251178317,205.09034729004,3
1256,1.31738846087269e+18,8.4775435208512,48.969263385297,205.02375793457,0
1257,1.3173884609725e+18,8.4775342531924,48.969274470475,204.96733093262,0
1258,1.31738846108244e+18,8.4775241045798,48.969286797592,204.90412902832,2
1259,1.31738846118253e+18,8.4775149411935,48.969298024405,204.85194396973,2
1260,1.31738846128243e+18,8.4775058061065,48.969309336623,204.79191589355,2
1261,1.31738846139267e+18,8.4774957396413,48.96932168303,204.72984313965,4
1262,1.31738846149245e+18,8.4774865919083,48.969332957108,204.67366027832,4
1263,1.31738846159246e+18,8.47747746627,48.969344203832,204.62414550781,3
1264,1.31738846170244e+18,8.4774674640447,48.969356636125,204.57263183594,3
1265,1.31738846180244e+18,8.47745838792,48.969367941193,204.53332519531,3
1266,1.31738846190268e+18,8.4774493549199,48.969379253215,204.48977661133,3
1267,1.31738846201244e+18,8.4774394358086,48.969391699753,204.4369354248,3
1268,1.31738846211244e+18,8.4774304073432,48.969403001266,204.39068603516,3
1269,1.31738846222241e+18,8.4774204599146,48.969415460806,204.33996582031,4
1270,1.31738846232241e+18,8.477411437336,48.969426781805,204.29086303711,4
1271,1.31738846242261e+18,8.4774024145096,48.969438124241,204.23957824707,2
1272,1.31738846253237e+18,8.4773924516766,48.969450607729,204.19007873535,2
1273,1.31738846263242e+18,8.4773833856717,48.969461915141,204.15655517578,2
1274,1.31738846273242e+18,8.47737436712,48.969473157467,204.12013244629,2
1275,1.31738846284237e+18,8.4773644168643,48.96948551768,204.08085632324,2
1276,1.31738846294245e+18,8.4773553417969,48.969496749904,204.04216003418,3
1277,1.31738846305243e+18,8.477345366566,48.969509111714,203.99624633789,3
1278,1.3173884631524e+18,8.4773362432143,48.969520325481,203.94886779785,3
1279,1.31738846325251e+18,8.4773270759842,48.969531512475,203.90235900879,3
1280,1.31738846336267e+18,8.4773169486554,48.969543809549,203.85969543457,3
1281,1.31738846346253e+18,8.4773076915288,48.969554934945,203.82020568848,3
1282,1.31738846356239e+18,8.4772983949989,48.969566040397,203.7843170166,3
1283,1.31738846367241e+18,8.477288126933,48.969578297052,203.72988891602,2
1284,1.31738846377253e+18,8.4772787256052,48.969589384654,203.6794128418,1
1285,1.31738846388244e+18,8.4772683404938,48.969601573332,203.62359619141,1
1286,1.31738846398236e+18,8.4772588471715,48.969612581567,203.57366943359,1
1287,1.31738846408237e+18,8.4772493362684,48.9696235545,203.52903747559,3
1288,1.31738846419239e+18,8.4772388249475,48.969635587159,203.47227478027,3
1289,1.31738846429237e+18,8.4772291975243,48.969646523832,203.42468261719,3
1290,1.31738846439258e+18,8.4772195163169,48.969657418028,203.38078308105,3
1291,1.31738846450239e+18,8.4772087685125,48.969669321274,203.32307434082,3
1292,1.31738846460238e+18,8.47719884636,48.969680100057,203.27247619629,3
1293,1.31738846470239e+18,8.4771888517386,48.969690849065,203.23759460449,3
1294,1.3173884648124e+18,8.4771777255096,48.969702643802,203.19367980957,1
1295,1.31738846491253e+18,8.4771675283225,48.969713311727,203.15612792969,0
1296,1.31738846502245e+18,8.477156170175,48.96972501314,203.11325073242,0
1297,1.31738846512238e+18,8.4771457775712,48.969735510203,203.07159423828,0
1298,1.31738846522237e+18,8.4771352831786,48.969746001951,203.02545166016,2
1299,1.31738846533235e+18,8.4771236635253,48.969757545934,202.97914123535,2
1300,1.31738846543244e+18,8.4771129945842,48.969768029385,202.93580627441,2
1301,1.31738846553234e+18,8.4771022839959,48.96977846647,202.89149475098,2
1302,1.31738846564238e+18,8.4770905177797,48.969789784102,202.85227966309,2
1303,1.31738846574242e+18,8.4770797481096,48.96980008221,202.81251525879,2
1304,1.31738846585243e+18,8.4770678130247,48.969811351332,202.7741394043,2
1305,1.3173884659524e+18,8.4770568722665,48.96982160241,202.74163818359,2
1306,1.31738846605233e+18,8.4770458352483,48.969831750844,202.71092224121,3
1307,1.31738846616234e+18,8.4770335987204,48.969842939341,202.67587280273,3
1308,1.31738846626239e+18,8.4770224154063,48.969853022404,202.64915466309,3
1309,1.31738846636242e+18,8.4770112393016,48.969863142422,202.61599731445,3
1310,1.31738846647236e+18,8.4769988915557,48.96987416956,202.58755493164,3
1311,1.31738846657235e+18,8.4769875961795,48.969884237197,202.55923461914,3
1312,1.31738846668234e+18,8.4769751989591,48.969895341504,202.51789855957,3
1313,1.31738846678235e+18,8.4769638429783,48.969905448574,202.47708129883,3
1314,1.31738846688255e+18,8.4769524147036,48.969915535506,202.43634033203,3
1315,1.31738846699234e+18,8.476939798183,48.969926524797,202.40100097656,3
1316,1.31738846709235e+18,8.476928259593,48.969936552507,202.36395263672,3
1317,1.31738846719233e+18,8.4769167108753,48.969946560221,202.31645202637,4
1318,1.31738846730236e+18,8.4769040032515,48.969957607184,202.26342773438,4
1319,1.31738846740233e+18,8.4768924282551,48.969967629091,202.21911621094,1
1320,1.3173884675123e+18,8.4768796957883,48.969978682928,202.16957092285,1
1321,1.31738846761231e+18,8.4768680979844,48.969988699482,202.12522888184,1
1322,1.31738846771234e+18,8.4768565037495,48.969998730637,202.07875061035,3
1323,1.3173884678223e+18,8.4768437151437,48.970009742356,202.03089904785,2
1324,1.31738846792271e+18,8.4768320828922,48.97001975387,201.98976135254,2
1325,1.31738846802237e+18,8.476820463323,48.970029757558,201.9474029541,2
1326,1.31738846813233e+18,8.4768076624666,48.970040712351,201.90274047852,2
1327,1.31738846823231e+18,8.4767960078917,48.970050633223,201.86557006836,1
1328,1.31738846834234e+18,8.4767831320258,48.970061489512,201.83096313477,1
1329,1.31738846844233e+18,8.4767713891023,48.970071377269,201.79563903809,1
1330,1.3173884685423e+18,8.4767595881844,48.970081236431,201.76170349121,1
1331,1.3173884686523e+18,8.4767466062115,48.970092105377,201.72547912598,1
1332,1.3173884687523e+18,8.476734744863,48.970102049303,201.68823242188,1
1333,1.31738846885251e+18,8.4767229078338,48.970112002502,201.65065002441,3
1334,1.31738846896234e+18,8.4767099198718,48.970122969566,201.61328125,0
1335,1.3173884690623e+18,8.4766981991034,48.97013287145,201.58444213867,0
1336,1.31738846917229e+18,8.4766854036011,48.970143715749,201.57090759277,0
1337,1.31738846927245e+18,8.4766737910644,48.970153617759,201.55447387695,2
1338,1.31738846937245e+18,8.4766622440796,48.970163560171,201.53187561035,1
1339,1.31738846948229e+18,8.47664970957,48.970174516674,201.51605224609,1
1340,1.31738846958235e+18,8.4766384361499,48.970184544774,201.49290466309,1
1341,1.31738846968226e+18,8.4766273192958,48.970194591339,201.47019958496,2
1342,1.31738846979228e+18,8.4766152580209,48.970205739738,201.43145751953,2
1343,1.31738846989243e+18,8.4766044402884,48.970215911442,201.40434265137,2
1344,1.3173884700023e+18,8.476592713904,48.970227203783,201.3645324707,3
1345,1.31738847010226e+18,8.4765822615438,48.970237530701,201.31930541992,3
1346,1.31738847020227e+18,8.4765720125788,48.970247933172,201.27323913574,3
1347,1.31738847031225e+18,8.4765609470124,48.97025945207,201.21501159668,3
1348,1.3173884704123e+18,8.4765510712221,48.970270037288,201.16104125977,3
1349,1.31738847051224e+18,8.4765413801026,48.970280682451,201.10667419434,5
1350,1.31738847062224e+18,8.4765309647958,48.970292433546,201.0520324707,5
1351,1.31738847072228e+18,8.4765216373934,48.970303241475,201.0020904541,2
1352,1.31738847083227e+18,8.476511556149,48.970315205942,200.94274902344,2
1353,1.31738847093233e+18,8.4765025923686,48.970326131569,200.88792419434,2
1354,1.31738847103228e+18,8.4764938192977,48.970337162508,200.82223510742,2
1355,1.31738847114228e+18,8.4764844599487,48.970349327267,200.75640869141,3
1356,1.31738847124225e+18,8.4764761432628,48.970360446846,200.70045471191,3
1357,1.31738847134223e+18,8.4764680123706,48.97037154271,200.65463256836,3
1358,1.31738847145226e+18,8.4764592410338,48.9703837866,200.60774230957,4
1359,1.31738847155235e+18,8.476451360573,48.970394957889,200.56948852539,4
1360,1.31738847165222e+18,8.4764435633877,48.970406157962,200.53157043457,4
1361,1.31738847176224e+18,8.4764351210514,48.970418515995,200.48216247559,3
1362,1.31738847186246e+18,8.4764275454138,48.970429792911,200.44187927246,3
1363,1.31738847197221e+18,8.4764193201293,48.970442231874,200.40191650391,2
1364,1.3173884720722e+18,8.4764119572952,48.970453618127,200.36103820801,3
1365,1.31738847217222e+18,8.4764047033619,48.970465092027,200.31922912598,3
1366,1.31738847228228e+18,8.4763968043027,48.970477707009,200.27528381348,3
1367,1.31738847238228e+18,8.4763896861522,48.970489203777,200.23872375488,3
1368,1.31738847248221e+18,8.4763826383332,48.970500706066,200.20138549805,4
1369,1.3173884725922e+18,8.4763750102801,48.970513407532,200.16583251953,4
1370,1.31738847269218e+18,8.4763681122296,48.970525000079,200.13359069824,4
1371,1.31738847280218e+18,8.476360736593,48.970537793271,200.09294128418,2
1372,1.31738847290239e+18,8.476354139389,48.970549463909,200.05249023438,4
1373,1.31738847300221e+18,8.4763476327968,48.970561163931,200.01364135742,4
1374,1.31738847311222e+18,8.4763406160339,48.970574015113,199.98199462891,1
1375,1.31738847321222e+18,8.4763343466247,48.970585768531,199.95182800293,1
1376,1.31738847331221e+18,8.4763282001557,48.970597564817,199.92245483398,1
1377,1.31738847342244e+18,8.4763214406302,48.970610574214,199.88478088379,2
1378,1.31738847352222e+18,8.4763153190086,48.970622402492,199.84707641602,2
1379,1.31738847363219e+18,8.4763086055391,48.970635447793,199.79815673828,2
1380,1.31738847373222e+18,8.4763025162949,48.970647304194,199.7600402832,2
1381,1.31738847383221e+18,8.4762963930634,48.970659187871,199.72123718262,1
1382,1.31738847394231e+18,8.4762896056496,48.970672342653,199.66575622559,1
1383,1.31738847404222e+18,8.4762833503805,48.970684298449,199.61029052734,3
1384,1.31738847414226e+18,8.4762771131871,48.970696265305,199.55458068848,3
1385,1.31738847425231e+18,8.4762702687511,48.970709463739,199.50393676758,3
1386,1.31738847435244e+18,8.4762640468439,48.970721404013,199.46633911133,5
1387,1.31738847445225e+18,8.4762578800425,48.970733407775,199.4320526123,5
1388,1.31738847456218e+18,8.4762510155068,48.970746598871,199.39102172852,5
1389,1.31738847466217e+18,8.4762447968687,48.970758601408,199.3511505127,4
1390,1.31738847477234e+18,8.476237973608,48.970771787363,199.30299377441,4
1391,1.31738847487233e+18,8.4762318080979,48.970783797698,199.26118469238,4
1392,1.31738847497219e+18,8.4762255747363,48.970795819255,199.22186279297,4
1393,1.31738847508219e+18,8.4762187384751,48.970809071055,199.17909240723,4
1394,1.31738847518215e+18,8.4762125105665,48.970821129806,199.13912963867,4
1395,1.31738847528218e+18,8.4762062943876,48.970833198784,199.09773254395,5
1396,1.31738847539239e+18,8.4761994800349,48.970846481915,199.04885864258,5
1397,1.31738847549219e+18,8.4761932768368,48.970858555011,199.00663757324,5
1398,1.31738847560217e+18,8.4761865095297,48.97087187838,198.96376037598,5
1399,1.3173884757022e+18,8.4761804025593,48.970884021952,198.92611694336,5
1400,1.31738847580216e+18,8.4761743426533,48.970896182821,198.88603210449,5
1401,1.31738847591226e+18,8.4761676866253,48.970909567591,198.83973693848,3
1402,1.31738847601217e+18,8.4761616648368,48.970921753996,198.80130004883,3
1403,1.31738847611217e+18,8.4761556587624,48.970934022496,198.75955200195,3
1404,1.31738847622212e+18,8.4761491044097,48.970947593929,198.7064666748,4
1405,1.31738847632215e+18,8.4761432089579,48.970959985599,198.65478515625,4
1406,1.31738847643218e+18,8.4761367162186,48.970973701747,198.59538269043,4
1407,1.31738847653215e+18,8.4761308531474,48.970986071653,198.55484008789,3
1408,1.31738847663217e+18,8.4761249919934,48.970998424247,198.50764465332,3
1409,1.31738847674216e+18,8.4761184733743,48.971012005429,198.46249389648,3
1410,1.31738847684215e+18,8.4761124598365,48.971024428941,198.42077636719,3
1411,1.31738847694215e+18,8.4761063953835,48.971036923267,198.38092041016,1
1412,1.31738847705211e+18,8.4760999670156,48.97105062559,198.32305908203,1
1413,1.31738847715213e+18,8.4760941862092,48.971062977826,198.26861572266,2
1414,1.31738847726218e+18,8.4760878044946,48.971076542034,198.20918273926,2
1415,1.31738847736227e+18,8.4760819174074,48.971088884024,198.17277526855,2
1416,1.3173884774622e+18,8.4760759997786,48.971101241456,198.13784790039,4
1417,1.31738847757214e+18,8.4760695432902,48.971114826043,198.09094238281,4
1418,1.31738847767213e+18,8.4760636932831,48.971127172162,198.04432678223,4
1419,1.31738847777226e+18,8.4760578398375,48.971139517613,197.99949645996,3
1420,1.31738847788228e+18,8.4760514041915,48.971153174628,197.9503326416,3
1421,1.31738847798218e+18,8.4760455524571,48.971165629258,197.9016418457,5
1422,1.3173884780821e+18,8.4760396869115,48.971178101012,197.84466552734,4
1423,1.31738847819211e+18,8.4760332297332,48.971191746546,197.78860473633,4
1424,1.31738847829213e+18,8.4760273297081,48.97120412878,197.74237060547,4
1425,1.31738847840213e+18,8.4760208213498,48.971217635425,197.69934082031,3
1426,1.3173884785021e+18,8.476014904707,48.971229935404,197.64817810059,3
1427,1.31738847860211e+18,8.4760089718923,48.971242229634,197.59642028809,3
1428,1.31738847871211e+18,8.4760024457393,48.971255780006,197.53437805176,3
1429,1.31738847881208e+18,8.4759965167174,48.971268089004,197.47410583496,3
1430,1.31738847891223e+18,8.4759906125879,48.971280389406,197.41070556641,3
1431,1.31738847902209e+18,8.4759841576914,48.971293939206,197.33610534668,3
1432,1.3173884791221e+18,8.4759782372462,48.971306203889,197.27828979492,4
1433,1.31738847923211e+18,8.4759717064026,48.9713196987,197.21701049805,4
1434,1.31738847933208e+18,8.4759657346229,48.971331947433,197.16735839844,4
1435,1.31738847943212e+18,8.4759597713163,48.971344210415,197.11549377441,4
1436,1.31738847954213e+18,8.4759531613997,48.971357668574,197.06042480469,4
1437,1.31738847964205e+18,8.4759471685055,48.971369923184,197.00840759277,3
1438,1.3173884797421e+18,8.4759411176042,48.971382147529,196.95690917969,3
1439,1.31738847985221e+18,8.4759344671556,48.971395574742,196.89686584473,3
1440,1.3173884799521e+18,8.4759283695174,48.971407782807,196.84588623047,4
1441,1.31738848006201e+18,8.4759216509461,48.971421213256,196.79704284668,4
1442,1.31738848016206e+18,8.4759155794284,48.971433425028,196.7518157959,5
1443,1.31738848026209e+18,8.4759095321616,48.971445624915,196.70065307617,6
1444,1.3173884803723e+18,8.4759029913188,48.971459250035,196.63304138184,6
1445,1.31738848047201e+18,8.4758969100527,48.971471483798,196.58612060547,6
1446,1.31738848057201e+18,8.4758908287703,48.971483846383,196.53033447266,3
1447,1.31738848068203e+18,8.4758841457576,48.971497354068,196.47010803223,3
1448,1.31738848078207e+18,8.4758781691243,48.971509810336,196.40866088867,7
1449,1.31738848089223e+18,8.4758715641442,48.971523396114,196.35246276855,7
1450,1.31738848099204e+18,8.4758655694857,48.971535792449,196.30195617676,7
1451,1.31738848109203e+18,8.4758595075402,48.97154810437,196.2546081543,4
1452,1.31738848120202e+18,8.4758528409239,48.971561650895,196.19850158691,3
1453,1.31738848130204e+18,8.4758467127604,48.97157391816,196.1480255127,3
1454,1.31738848140208e+18,8.4758406024393,48.971586161482,196.09971618652,5
1455,1.31738848151207e+18,8.4758338545565,48.971599629175,196.04850769043,5
1456,1.31738848161203e+18,8.4758276394253,48.971611909386,195.9969329834,5
1457,1.31738848171199e+18,8.4758214009188,48.971624237345,195.93870544434,5
1458,1.31738848182212e+18,8.475814567426,48.971637715416,195.88616943359,5
1459,1.3173884819222e+18,8.4758083782683,48.9716499756,195.83544921875,5
1460,1.317388482032e+18,8.4758015104131,48.971663349742,195.79006958008,3
1461,1.31738848213201e+18,8.4757952171354,48.971675483729,195.75389099121,2
1462,1.31738848223201e+18,8.4757889552919,48.971687607427,195.72294616699,2
1463,1.31738848234199e+18,8.4757820638332,48.97170091796,195.68960571289,4
1464,1.31738848244204e+18,8.4757758139894,48.971712979218,195.66014099121,4
1465,1.31738848254203e+18,8.4757695454412,48.971725005911,195.63468933105,4
1466,1.31738848265207e+18,8.4757626061534,48.971738212725,195.61585998535,2
1467,1.317388482752e+18,8.475756257771,48.971750221706,195.60797119141,2
1468,1.31738848286215e+18,8.4757491750714,48.971763588049,195.58700561523,2
1469,1.31738848296205e+18,8.4757430040311,48.971775615408,195.55682373047,2
1470,1.31738848306201e+18,8.4757368570416,48.971787591166,195.52394104004,2
1471,1.317388483172e+18,8.4757302312912,48.971800565988,195.49322509766,3
1472,1.31738848327211e+18,8.4757242456512,48.97181231486,195.47145080566,3
1473,1.31738848337217e+18,8.4757182682445,48.971823941809,195.4681854248,3
1474,1.31738848348197e+18,8.47571171875,48.971836549206,195.46678161621,3
1475,1.31738848358198e+18,8.4757057524361,48.971847844985,195.4655456543,3
1476,1.31738848369198e+18,8.4756990809668,48.97186003645,195.46655273438,3
1477,1.31738848379199e+18,8.4756929468534,48.971870990118,195.46974182129,3
1478,1.31738848389218e+18,8.4756868182649,48.971881829701,195.46617126465,3
1479,1.31738848400198e+18,8.4756801053483,48.971893553776,195.45309448242,3
1480,1.31738848410204e+18,8.4756741359875,48.971904064411,195.44927978516,3
1481,1.317388484202e+18,8.4756681788315,48.971914406931,195.45175170898,5
1482,1.31738848431197e+18,8.475661585931,48.971925670665,195.4533996582,2
1483,1.31738848441199e+18,8.4756554986323,48.971935569537,195.44845581055,2
1484,1.31738848451197e+18,8.4756495034156,48.971945316126,195.44789123535,2
1485,1.31738848462196e+18,8.4756429886633,48.97195593777,195.45082092285,2
1486,1.31738848472193e+18,8.4756372820797,48.97196542258,195.45948791504,4
1487,1.317388484832e+18,8.4756311835697,48.971975576161,195.4725189209,4
1488,1.31738848493204e+18,8.4756257042223,48.971984461272,195.47528076172,4
1489,1.31738848503197e+18,8.47562025935,48.971993111012,195.48040771484,4
1490,1.31738848514198e+18,8.4756143277715,48.972002321448,195.50859069824,5
1491,1.31738848524195e+18,8.475609150971,48.972010485504,195.53280639648,5
1492,1.3173884853522e+18,8.4756037228255,48.972019142215,195.55921936035,5
1493,1.31738848545204e+18,8.4755990626323,48.972026747501,195.58232116699,5
1494,1.31738848555196e+18,8.4755947458098,48.97203413057,195.5919342041,5
1495,1.31738848566199e+18,8.4755903455498,48.972042069147,195.59321594238,4
1496,1.31738848576193e+18,8.475586677988,48.972049034474,195.59623718262,4
1497,1.31738848586204e+18,8.475583320101,48.972055827204,195.60185241699,4
1498,1.31738848597199e+18,8.4755799859382,48.972063066976,195.61067199707,4
1499,1.31738848607196e+18,8.475577255723,48.972069466798,195.6203918457,4
1500,1.31738848618189e+18,8.475574796661,48.972076325673,195.62413024902,4
